38,118.9,11,118.91,09:12:44.253781078
38,118.9,13,118.91,09:12:44.253964810
38,118.9,15,118.91,09:12:44.254035156
38,118.9,17,118.91,09:12:44.254146180
38,118.9,31,118.91,09:12:44.518280258
38,118.9,32,118.91,09:12:44.518383423
38,118.9,38,118.91,09:12:44.518497704
38,118.9,50,118.91,09:12:44.518514882
25,118.9,50,118.91,09:12:44.518514882
25,118.9,48,118.91,09:12:44.518514882
25,118.9,66,118.91,09:12:44.518514882
25,118.9,76,118.91,09:12:44.518712990
25,118.9,77,118.91,09:12:44.518816046
25,118.9,78,118.91,09:12:44.518838737
25,118.9,72,118.91,09:12:44.518838737
24,118.9,72,118.91,09:12:44.544328910
24,118.9,71,118.91,09:12:44.544609197
20,118.9,71,118.91,09:12:44.653558363
20,118.9,72,118.91,09:12:44.658968880
17,118.9,72,118.91,09:12:44.659304473
16,118.9,72,118.91,09:12:44.659732893
17,118.9,72,118.91,09:12:44.660305360
19,118.9,72,118.91,09:12:44.660373456
19,118.9,71,118.91,09:12:44.660549878
19,118.9,72,118.91,09:12:44.660990719
19,118.9,71,118.91,09:12:44.661137013
17,118.9,71,118.91,09:12:44.661245564
17,118.9,72,118.91,09:12:44.661403570
19,118.9,72,118.91,09:12:44.661482152
19,118.9,73,118.91,09:12:44.661639915
19,118.9,72,118.91,09:12:44.661714615
17,118.9,72,118.91,09:12:44.661949355
17,118.9,73,118.91,09:12:44.662021928
17,118.9,72,118.91,09:12:44.662137602
16,118.9,72,118.91,09:12:44.662203077
18,118.9,72,118.91,09:12:44.662591520
19,118.9,72,118.91,09:12:44.662775969
19,118.9,71,118.91,09:12:44.662842183
18,118.9,71,118.91,09:12:44.662943867
18,118.9,72,118.91,09:12:44.663053646
16,118.9,72,118.91,09:12:44.663129236
17,118.9,72,118.91,09:12:44.663297767
19,118.9,72,118.91,09:12:44.663368915
19,118.9,71,118.91,09:12:44.663444432
17,118.9,71,118.91,09:12:44.664288908
16,118.9,71,118.91,09:12:44.664455344
16,118.9,72,118.91,09:12:44.664523155
17,118.9,72,118.91,09:12:44.664585997
18,118.9,72,118.91,09:12:44.664719443
17,118.9,72,118.91,09:12:44.664827491
18,118.9,72,118.91,09:12:44.665115723
19,118.9,72,118.91,09:12:44.665191580
19,118.9,71,118.91,09:12:44.665262499
20,118.9,71,118.91,09:12:44.665326723
19,118.9,71,118.91,09:12:44.665437407
18,118.9,71,118.91,09:12:44.665511974
17,118.9,71,118.91,09:12:44.665623241
17,118.9,72,118.91,09:12:44.665695327
16,118.9,72,118.91,09:12:44.665801538
15,118.9,72,118.91,09:12:44.701167770
16,118.9,72,118.91,09:12:44.724685687
17,118.9,72,118.91,09:12:44.724867620
18,118.9,72,118.91,09:12:44.728970919
17,118.9,72,118.91,09:12:44.730666938
16,118.9,72,118.91,09:12:44.730817360
15,118.9,72,118.91,09:12:44.730960992
16,118.9,72,118.91,09:12:44.731649939
18,118.9,72,118.91,09:12:44.731807664
16,118.9,72,118.91,09:12:44.755095472
15,118.9,72,118.91,09:12:44.756115468
17,118.9,72,118.91,09:12:44.756180031
18,118.9,72,118.91,09:12:44.756286428
18,118.9,71,118.91,09:12:44.756350380
18,118.9,72,118.91,09:12:44.862112648
17,118.9,72,118.91,09:12:44.897254180
18,118.9,72,118.91,09:12:44.900729739
19,118.9,72,118.91,09:12:44.901043127
19,118.9,71,118.91,09:12:44.991757364
20,118.9,71,118.91,09:12:44.992432503
21,118.9,71,118.91,09:12:44.998342643
22,118.9,71,118.91,09:12:44.998509161
21,118.9,71,118.91,09:12:45.021891072
20,118.9,71,118.91,09:12:45.022453378
20,118.9,72,118.91,09:12:45.378750784
20,118.9,71,118.91,09:12:45.378897123
19,118.9,71,118.91,09:12:45.473906413
18,118.9,71,118.91,09:12:45.556054783
17,118.9,71,118.91,09:12:45.635962988
15,118.9,71,118.91,09:12:45.636059638
14,118.9,71,118.91,09:12:45.636489762
14,118.9,73,118.91,09:12:45.637630754
12,118.9,73,118.91,09:12:45.637813669
12,118.9,74,118.91,09:12:45.637878939
11,118.9,74,118.91,09:12:45.637961220
11,118.9,76,118.91,09:12:45.637961220
12,118.9,76,118.91,09:12:45.638494116
13,118.9,76,118.91,09:12:45.638790586
14,118.9,76,118.91,09:12:45.638926234
13,118.9,76,118.91,09:12:45.640010927
12,118.9,76,118.91,09:12:45.640085938
11,118.9,76,118.91,09:12:45.640085938
12,118.9,76,118.91,09:12:45.649571583
14,118.9,76,118.91,09:12:45.649726733
12,118.9,76,118.91,09:12:45.696693206
11,118.9,76,118.91,09:12:45.696870800
11,118.9,75,118.91,09:12:45.696938976
14,118.9,75,118.91,09:12:45.697052752
14,118.9,80,118.91,09:12:45.748196176
14,118.9,81,118.91,09:12:45.748443251
14,118.9,76,118.91,09:12:45.933161399
11,118.9,76,118.91,09:12:46.006155244
11,118.9,77,118.91,09:12:46.006345605
12,118.9,77,118.91,09:12:46.006414824
12,118.9,76,118.91,09:12:46.006526695
13,118.9,76,118.91,09:12:46.006597243
14,118.9,76,118.91,09:12:46.006704014
13,118.9,76,118.91,09:12:46.007062721
12,118.9,76,118.91,09:12:46.007205521
11,118.9,76,118.91,09:12:46.007342379
9,118.9,76,118.91,09:12:46.007495281
9,118.9,77,118.91,09:12:46.007654996
8,118.9,77,118.91,09:12:46.007790743
8,118.9,82,118.91,09:12:46.115271841
8,118.9,77,118.91,09:12:46.299720291
10,118.9,77,118.91,09:12:46.299877620
10,118.9,76,118.91,09:12:46.300026187
11,118.9,76,118.91,09:12:46.300182228
10,118.9,76,118.91,09:12:46.327371986
8,118.9,76,118.91,09:12:46.327507992
8,118.9,77,118.91,09:12:46.329348512
8,118.9,78,118.91,09:12:46.329528144
8,118.9,77,118.91,09:12:46.336898658
10,118.9,77,118.91,09:12:46.337111342
11,118.9,77,118.91,09:12:46.337293419
12,118.9,77,118.91,09:12:46.337366836
11,118.9,77,118.91,09:12:46.337476090
10,118.9,77,118.91,09:12:46.340219541
8,118.9,77,118.91,09:12:46.340440213
11,118.9,77,118.91,09:12:46.341457205
12,118.9,77,118.91,09:12:46.341637262
12,118.9,82,118.91,09:12:46.406601042
11,118.9,82,118.91,09:12:46.406786071
8,118.9,82,118.91,09:12:46.406852338
10,118.9,82,118.91,09:12:46.516479473
11,118.9,82,118.91,09:12:46.516630095
11,118.9,77,118.91,09:12:46.590389000
12,118.9,77,118.91,09:12:46.590525313
12,118.9,76,118.91,09:12:46.705271781
12,118.9,75,118.91,09:12:46.705328002
11,118.9,75,118.91,09:12:46.705435874
11,118.9,76,118.91,09:12:46.705623366
10,118.9,76,118.91,09:12:46.762604691
10,118.9,81,118.91,09:12:46.873043524
8,118.9,81,118.91,09:12:46.873184507
8,118.9,82,118.91,09:12:46.873275092
8,118.9,81,118.91,09:12:48.159232452
9,118.9,81,118.91,09:12:48.159425047
9,118.9,80,118.91,09:12:48.159492225
10,118.9,80,118.91,09:12:48.159606753
11,118.9,80,118.91,09:12:48.159743521
10,118.9,80,118.91,09:12:48.303855818
9,118.9,80,118.91,09:12:48.303999767
9,118.9,75,118.91,09:12:48.412507850
12,118.9,75,118.91,09:12:48.412656324
14,118.9,75,118.91,09:12:48.420900130
14,118.9,73,118.91,09:12:48.421068901
15,118.9,73,118.91,09:12:48.421187515
16,118.9,73,118.91,09:12:48.421336548
17,118.9,73,118.91,09:12:48.421729131
15,118.9,73,118.91,09:12:48.432712876
14,118.9,73,118.91,09:12:48.432816932
11,118.9,73,118.91,09:12:48.432993210
10,118.9,73,118.91,09:12:48.433079597
9,118.9,73,118.91,09:12:48.433154992
9,118.9,74,118.91,09:12:48.433234413
9,118.9,77,118.91,09:12:48.433335613
10,118.9,77,118.91,09:12:48.690234689
10,118.9,76,118.91,09:12:48.690356573
11,118.9,76,118.91,09:12:48.707719379
11,118.9,73,118.91,09:12:48.765192990
12,118.9,73,118.91,09:12:48.765299271
11,118.9,73,118.91,09:12:48.830693242
10,118.9,73,118.91,09:12:48.830862714
10,118.9,74,118.91,09:12:48.830932941
9,118.9,74,118.91,09:12:48.831009012
8,118.9,74,118.91,09:12:48.831090052
8,118.9,75,118.91,09:12:48.831154119
10,118.9,75,118.91,09:12:49.038299837
10,118.9,74,118.91,09:12:49.309901476
11,118.9,74,118.91,09:12:49.314886667
12,118.9,74,118.91,09:12:49.315029147
12,118.9,73,118.91,09:12:49.315174612
13,118.9,73,118.91,09:12:49.340282782
14,118.9,73,118.91,09:12:49.704434789
15,118.9,73,118.91,09:12:49.704607751
16,118.9,73,118.91,09:12:49.712906473
15,118.9,73,118.91,09:12:49.712996527
14,118.9,73,118.91,09:12:49.712996527
14,118.9,74,118.91,09:12:49.712996527
13,118.9,74,118.91,09:12:49.713074009
13,118.9,75,118.91,09:12:49.713145737
15,118.9,75,118.91,09:12:49.713420593
15,118.9,74,118.91,09:12:49.713616553
13,118.9,74,118.91,09:12:49.713689644
13,118.9,75,118.91,09:12:49.713799826
15,118.9,75,118.91,09:12:49.714005484
16,118.9,75,118.91,09:12:49.714095096
14,118.9,75,118.91,09:12:49.714256094
13,118.9,75,118.91,09:12:49.714256094
12,118.9,75,118.91,09:12:49.718598670
11,118.9,75,118.91,09:12:49.788079365
14,118.9,75,118.91,09:12:50.098125718
14,118.9,57,118.91,09:12:50.098294883
16,118.9,57,118.91,09:12:50.098595935
16,118.9,56,118.91,09:12:50.098801820
25,118.9,56,118.91,09:12:50.181604160
25,118.9,42,118.91,09:12:50.181675616
29,118.9,42,118.91,09:12:50.181675616
29,118.9,41,118.91,09:12:50.181775942
30,118.9,41,118.91,09:12:50.181882672
31,118.9,41,118.91,09:12:50.181976966
32,118.9,41,118.91,09:12:50.181976966
33,118.9,41,118.91,09:12:50.181991759
33,118.9,42,118.91,09:12:50.182108832
32,118.9,42,118.91,09:12:50.182108832
32,118.9,47,118.91,09:12:50.182236121
32,118.9,42,118.91,09:12:50.182402188
34,118.9,42,118.91,09:12:50.209918542
34,118.9,41,118.91,09:12:50.210100026
35,118.9,41,118.91,09:12:50.210166522
36,118.9,41,118.91,09:12:50.226780323
36,118.9,42,118.91,09:12:50.301563186
34,118.9,42,118.91,09:12:50.301628335
34,118.9,44,118.91,09:12:50.301729314
30,118.9,44,118.91,09:12:50.301955215
21,118.9,44,118.91,09:12:50.302031653
20,118.9,44,118.91,09:12:50.302145832
20,118.9,43,118.91,09:12:50.411877547
21,118.9,43,118.91,09:12:50.412033092
23,118.9,43,118.91,09:12:50.527140690
21,118.9,43,118.91,09:12:50.558255429
21,118.9,47,118.91,09:12:50.558352421
20,118.9,47,118.91,09:12:50.558424236
19,118.9,47,118.91,09:12:50.558569647
19,118.9,48,118.91,09:12:50.558763887
16,118.9,48,118.91,09:12:50.558837282
17,118.9,48,118.91,09:12:50.559034888
16,118.9,48,118.91,09:12:50.560056755
18,118.9,48,118.91,09:12:50.560404331
19,118.9,48,118.91,09:12:50.560639972
19,118.9,47,118.91,09:12:50.560821953
18,118.9,47,118.91,09:12:50.563104431
18,118.9,48,118.91,09:12:50.563254271
16,118.9,48,118.91,09:12:50.584391661
18,118.9,48,118.91,09:12:50.820957644
19,118.9,48,118.91,09:12:50.821139516
18,118.9,48,118.91,09:12:50.927768964
16,118.9,48,118.91,09:12:50.928323952
17,118.9,48,118.91,09:12:50.940602853
18,118.9,48,118.91,09:12:50.952276416
19,118.9,48,118.91,09:12:50.952497706
18,118.9,48,118.91,09:12:50.992543120
17,118.9,48,118.91,09:12:50.992641917
16,118.9,48,118.91,09:12:50.993550265
15,118.9,48,118.91,09:12:50.997687754
15,118.9,56,118.91,09:12:50.997789049
15,118.9,63,118.91,09:12:50.997861757
13,118.9,63,118.91,09:12:50.997968269
12,118.9,63,118.91,09:12:51.039783438
10,118.9,63,118.91,09:12:51.084313221
11,118.9,63,118.91,09:12:51.224347172
13,118.9,63,118.91,09:12:51.224499770
11,118.9,63,118.91,09:12:51.228105496
10,118.9,63,118.91,09:12:51.228201400
12,118.9,63,118.91,09:12:51.228369899
13,118.9,63,118.91,09:12:51.228549390
15,118.9,63,118.91,09:12:51.228623584
16,118.9,63,118.91,09:12:51.229119377
14,118.9,63,118.91,09:12:51.230316736
13,118.9,63,118.91,09:12:51.230390031
11,118.9,63,118.91,09:12:51.230390031
13,118.9,63,118.91,09:12:51.230592111
11,118.9,63,118.91,09:12:51.230706297
13,118.9,63,118.91,09:12:51.231255241
14,118.9,63,118.91,09:12:51.231390905
16,118.9,63,118.91,09:12:51.231453314
17,118.9,63,118.91,09:12:51.231825801
15,118.9,63,118.91,09:12:51.232288120
14,118.9,63,118.91,09:12:51.232427031
15,118.9,63,118.91,09:12:51.232601525
16,118.9,63,118.91,09:12:51.232713749
17,118.9,63,118.91,09:12:51.232901611
16,118.9,63,118.91,09:12:51.234256081
15,118.9,63,118.91,09:12:51.234398794
14,118.9,63,118.91,09:12:51.234686781
15,118.9,63,118.91,09:12:51.235676518
16,118.9,63,118.91,09:12:51.235938038
17,118.9,63,118.91,09:12:51.236216379
16,118.9,63,118.91,09:12:51.247731944
15,118.9,63,118.91,09:12:51.247872808
16,118.9,63,118.91,09:12:51.254339904
17,118.9,63,118.91,09:12:51.254484154
16,118.9,63,118.91,09:12:51.300965209
15,118.9,63,118.91,09:12:51.301103036
17,118.9,63,118.91,09:12:51.301359316
15,118.9,63,118.91,09:12:51.336608229
14,118.9,63,118.91,09:12:51.336608229
12,118.9,63,118.91,09:12:51.336862241
11,118.9,63,118.91,09:12:51.336862241
10,118.9,63,118.91,09:12:51.336862241
9,118.9,63,118.91,09:12:51.336948036
7,118.9,63,118.91,09:12:51.336962379
5,118.9,63,118.91,09:12:51.337128426
4,118.9,63,118.91,09:12:51.337128426
3,118.9,63,118.91,09:12:51.337128426
2,118.9,63,118.91,09:12:51.337143754
1,118.9,63,118.91,09:12:51.337143754
85,118.89,63,118.91,09:12:51.337368192
85,118.89,1,118.9,09:12:51.337463210
85,118.89,3,118.9,09:12:51.337463210
84,118.89,3,118.9,09:12:51.337588500
84,118.89,4,118.9,09:12:51.337844948
84,118.89,5,118.9,09:12:51.337948606
84,118.89,3,118.9,09:12:51.338107569
84,118.89,5,118.9,09:12:51.338182577
67,118.89,5,118.9,09:12:51.338658906
67,118.89,14,118.9,09:12:51.339098976
67,118.89,18,118.9,09:12:51.339172655
56,118.89,18,118.9,09:12:51.339679091
53,118.89,18,118.9,09:12:51.339679091
53,118.89,17,118.9,09:12:51.347569579
53,118.89,8,118.9,09:12:51.352748730
53,118.89,6,118.9,09:12:51.352834279
53,118.89,2,118.9,09:12:51.352834279
53,118.89,1,118.9,09:12:51.353030452
53,118.89,87,118.91,09:12:51.353162823
70,118.89,87,118.91,09:12:51.353442362
70,118.89,1,118.9,09:12:51.359592188
83,118.89,1,118.9,09:12:51.364262742
93,118.89,1,118.9,09:12:51.364327961
97,118.89,1,118.9,09:12:51.364555013
97,118.89,86,118.91,09:12:51.364661710
2,118.9,86,118.91,09:12:51.378639514
4,118.9,86,118.91,09:12:51.378971002
6,118.9,86,118.91,09:12:51.378971002
7,118.9,86,118.91,09:12:51.379070377
8,118.9,86,118.91,09:12:51.379087026
12,118.9,86,118.91,09:12:51.379087026
12,118.9,68,118.91,09:12:51.379411577
12,118.9,67,118.91,09:12:51.379644793
10,118.9,67,118.91,09:12:51.383545010
6,118.9,67,118.91,09:12:51.383723280
5,118.9,67,118.91,09:12:51.383802928
5,118.9,69,118.91,09:12:51.383802928
6,118.9,69,118.91,09:12:51.388512666
7,118.9,69,118.91,09:12:51.395181983
8,118.9,69,118.91,09:12:51.399294422
7,118.9,69,118.91,09:12:51.406001640
5,118.9,69,118.91,09:12:51.412345197
4,118.9,69,118.91,09:12:51.412482167
4,118.9,68,118.91,09:12:51.423154429
5,118.9,68,118.91,09:12:51.429745516
6,118.9,68,118.91,09:12:51.431204344
8,118.9,68,118.91,09:12:51.431376708
9,118.9,68,118.91,09:12:51.433552630
10,118.9,68,118.91,09:12:51.433664981
10,118.9,66,118.91,09:12:51.433828710
11,118.9,66,118.91,09:12:51.457729929
12,118.9,66,118.91,09:12:51.569225578
13,118.9,66,118.91,09:12:51.632577329
22,118.9,66,118.91,09:12:51.834688979
26,118.9,66,118.91,09:12:51.834785786
17,118.9,66,118.91,09:12:52.175100523
13,118.9,66,118.91,09:12:52.175167054
13,118.9,65,118.91,09:12:52.175302526
12,118.9,65,118.91,09:12:52.175414384
11,118.9,65,118.91,09:12:52.175483303
12,118.9,65,118.91,09:12:52.181349690
11,118.9,65,118.91,09:12:52.405410884
10,118.9,65,118.91,09:12:52.791834463
9,118.9,65,118.91,09:12:52.791903092
8,118.9,65,118.91,09:12:52.791903092
6,118.9,65,118.91,09:12:52.792163717
5,118.9,65,118.91,09:12:52.792912840
4,118.9,65,118.91,09:12:52.792987976
5,118.9,65,118.91,09:12:52.793469034
7,118.9,65,118.91,09:12:52.793469034
5,118.9,65,118.91,09:12:52.795878832
4,118.9,65,118.91,09:12:52.796152086
2,118.9,65,118.91,09:12:52.796624886
1,118.9,65,118.91,09:12:52.796893605
2,118.9,65,118.91,09:12:52.797487944
1,118.9,65,118.91,09:12:52.797656501
98,118.89,65,118.91,09:12:52.797747400
97,118.89,65,118.91,09:12:52.797913102
97,118.89,1,118.9,09:12:52.798113566
93,118.89,1,118.9,09:12:52.798129006
93,118.89,90,118.91,09:12:52.798473390
93,118.89,83,118.91,09:12:52.802540955
93,118.89,84,118.91,09:12:52.815908319
93,118.89,89,118.91,09:12:52.816096633
93,118.89,96,118.91,09:12:52.823899574
1,118.9,96,118.91,09:12:52.838907673
93,118.89,96,118.91,09:12:52.839235110
93,118.89,1,118.9,09:12:52.839843449
93,118.89,2,118.9,09:12:52.840053010
93,118.89,1,118.9,09:12:52.840549384
93,118.89,2,118.9,09:12:52.876268170
93,118.89,3,118.9,09:12:52.957324068
93,118.89,2,118.9,09:12:52.973169926
93,118.89,4,118.9,09:12:53.020290019
93,118.89,5,118.9,09:12:53.020358259
93,118.89,7,118.9,09:12:53.020468822
93,118.89,8,118.9,09:12:53.020535391
89,118.89,8,118.9,09:12:53.020637120
79,118.89,8,118.9,09:12:53.020707530
79,118.89,10,118.9,09:12:53.020788150
79,118.89,20,118.9,09:12:53.020976144
79,118.89,21,118.9,09:12:53.020976144
62,118.89,21,118.9,09:12:53.020991497
62,118.89,24,118.9,09:12:53.020991497
62,118.89,23,118.9,09:12:53.021108406
62,118.89,22,118.9,09:12:53.021172825
62,118.89,21,118.9,09:12:53.064374159
62,118.89,20,118.9,09:12:53.064447266
62,118.89,19,118.9,09:12:53.064522774
66,118.89,19,118.9,09:12:53.064593033
62,118.89,19,118.9,09:12:53.148042097
62,118.89,20,118.9,09:12:53.329078888
62,118.89,21,118.9,09:12:53.329251135
62,118.89,22,118.9,09:12:53.329440383
62,118.89,29,118.9,09:12:53.753566600
62,118.89,22,118.9,09:12:53.796870300
62,118.89,21,118.9,09:12:53.797063440
62,118.89,22,118.9,09:12:53.830073709
62,118.89,24,118.9,09:12:53.830224224
62,118.89,23,118.9,09:12:53.979998871
62,118.89,21,118.9,09:12:54.107148292
62,118.89,22,118.9,09:12:54.424210586
62,118.89,23,118.9,09:12:54.424392986
62,118.89,26,118.9,09:12:54.424457370
62,118.89,27,118.9,09:12:54.424531098
49,118.89,27,118.9,09:12:54.424653991
44,118.89,27,118.9,09:12:54.424653991
32,118.89,27,118.9,09:12:54.424721155
32,118.89,28,118.9,09:12:54.424867478
32,118.89,25,118.9,09:12:54.424939747
32,118.89,26,118.9,09:12:54.424939747
32,118.89,25,118.9,09:12:54.425052911
32,118.89,32,118.9,09:12:54.427030087
32,118.89,31,118.9,09:12:54.432848407
32,118.89,30,118.9,09:12:54.432945233
32,118.89,31,118.9,09:12:54.448679312
32,118.89,24,118.9,09:12:54.455565581
33,118.89,24,118.9,09:12:54.458222719
36,118.89,24,118.9,09:12:54.458402048
36,118.89,23,118.9,09:12:54.460098487
36,118.89,30,118.9,09:12:54.483620107
36,118.89,31,118.9,09:12:54.483784694
36,118.89,24,118.9,09:12:54.495855914
33,118.89,24,118.9,09:12:54.496037001
33,118.89,25,118.9,09:12:54.496194343
33,118.89,26,118.9,09:12:54.496346324
33,118.89,27,118.9,09:12:54.502492828
33,118.89,29,118.9,09:12:54.520968263
33,118.89,36,118.9,09:12:54.527274098
33,118.89,49,118.9,09:12:54.668170492
33,118.89,42,118.9,09:12:54.679231453
33,118.89,29,118.9,09:12:54.692202818
33,118.89,28,118.9,09:12:54.692344249
33,118.89,27,118.9,09:12:54.765305068
32,118.89,27,118.9,09:12:54.778396390
32,118.89,29,118.9,09:12:54.809663182
32,118.89,31,118.9,09:12:54.892350228
32,118.89,29,118.9,09:12:55.043109300
32,118.89,30,118.9,09:12:55.087838138
32,118.89,31,118.9,09:12:55.089137996
32,118.89,40,118.9,09:12:55.131903103
32,118.89,39,118.9,09:12:55.590936143
32,118.89,38,118.9,09:12:55.639023170
32,118.89,29,118.9,09:12:56.010555412
32,118.89,28,118.9,09:12:56.010825642
32,118.89,30,118.9,09:12:56.098833043
32,118.89,28,118.9,09:12:56.183360023
32,118.89,29,118.9,09:12:57.012876068
32,118.89,28,118.9,09:12:57.125899660
32,118.89,30,118.9,09:12:57.167934884
32,118.89,31,118.9,09:12:57.168125158
32,118.89,33,118.9,09:12:57.266651084
31,118.89,33,118.9,09:12:57.311513790
31,118.89,42,118.9,09:12:57.311684023
30,118.89,42,118.9,09:12:57.312214067
29,118.89,42,118.9,09:12:57.312955360
28,118.89,42,118.9,09:12:57.313646544
27,118.89,42,118.9,09:12:57.314397174
27,118.89,43,118.9,09:12:57.319829192
27,118.89,55,118.9,09:12:57.320225827
27,118.89,58,118.9,09:12:57.320293290
23,118.89,58,118.9,09:12:57.321073690
23,118.89,59,118.9,09:12:57.321092154
22,118.89,59,118.9,09:12:57.322800121
19,118.89,59,118.9,09:12:57.322800121
16,118.89,59,118.9,09:12:57.323335833
15,118.89,59,118.9,09:12:57.323603342
14,118.89,59,118.9,09:12:57.323603342
13,118.89,59,118.9,09:12:57.323733148
11,118.89,59,118.9,09:12:57.323733148
10,118.89,59,118.9,09:12:57.323756443
8,118.89,59,118.9,09:12:57.323756443
7,118.89,59,118.9,09:12:57.323756443
5,118.89,59,118.9,09:12:57.323756443
2,118.89,59,118.9,09:12:57.323756443
1,118.89,59,118.9,09:12:57.323756443
133,118.88,59,118.9,09:12:57.323779511
133,118.88,1,118.89,09:12:57.323779511
133,118.88,3,118.89,09:12:57.323779511
133,118.88,2,118.89,09:12:57.324144408
133,118.88,4,118.89,09:12:57.324144408
131,118.88,4,118.89,09:12:57.324277205
134,118.88,4,118.89,09:12:57.324297089
134,118.88,3,118.89,09:12:57.324297089
132,118.88,3,118.89,09:12:57.324297089
128,118.88,3,118.89,09:12:57.324297089
128,118.88,2,118.89,09:12:57.324578081
128,118.88,1,118.89,09:12:57.324578081
128,118.88,75,118.9,09:12:57.324578081
3,118.89,75,118.9,09:12:57.324645061
16,118.89,75,118.9,09:12:57.324815496
16,118.89,76,118.9,09:12:57.324921883
17,118.89,76,118.9,09:12:57.324937767
17,118.89,58,118.9,09:12:57.325011525
19,118.89,58,118.9,09:12:57.325302042
20,118.89,58,118.9,09:12:57.327015085
20,118.89,59,118.9,09:12:57.335064651
20,118.89,60,118.9,09:12:57.335135409
20,118.89,67,118.9,09:12:57.335303946
20,118.89,65,118.9,09:12:57.357775368
20,118.89,63,118.9,09:12:57.357932353
20,118.89,61,118.9,09:12:57.357932353
20,118.89,51,118.9,09:12:57.357960785
20,118.89,48,118.9,09:12:57.357960785
20,118.89,47,118.9,09:12:57.357960785
20,118.89,46,118.9,09:12:57.357960785
20,118.89,45,118.9,09:12:57.357960785
20,118.89,44,118.9,09:12:57.357960785
20,118.89,43,118.9,09:12:57.357960785
20,118.89,41,118.9,09:12:57.357960785
20,118.89,39,118.9,09:12:57.357974689
20,118.89,37,118.9,09:12:57.358044872
21,118.89,37,118.9,09:12:57.358142744
23,118.89,37,118.9,09:12:57.358142744
26,118.89,37,118.9,09:12:57.358142744
27,118.89,37,118.9,09:12:57.358242948
33,118.89,37,118.9,09:12:57.358265524
33,118.89,36,118.9,09:12:57.358284574
33,118.89,37,118.9,09:12:57.358333124
39,118.89,37,118.9,09:12:57.358509105
33,118.89,37,118.9,09:12:57.358530992
46,118.89,37,118.9,09:12:57.358623161
46,118.89,38,118.9,09:12:57.358642570
46,118.89,39,118.9,09:12:57.358787376
46,118.89,40,118.9,09:12:57.367518224
46,118.89,41,118.9,09:12:57.367623242
45,118.89,41,118.9,09:12:57.367797003
32,118.89,41,118.9,09:12:57.367871633
32,118.89,42,118.9,09:12:57.368177390
32,118.89,44,118.9,09:12:57.368296324
26,118.89,44,118.9,09:12:57.368323186
26,118.89,55,118.9,09:12:57.368323186
25,118.89,55,118.9,09:12:57.368323186
25,118.89,57,118.9,09:12:57.368323186
26,118.89,57,118.9,09:12:57.368323186
26,118.89,61,118.9,09:12:57.368482148
31,118.89,61,118.9,09:12:57.368565482
31,118.89,66,118.9,09:12:57.433630587
31,118.89,61,118.9,09:12:57.615505399
31,118.89,63,118.9,09:12:57.665683435
32,118.89,63,118.9,09:12:57.672220444
32,118.89,61,118.9,09:12:57.748744815
32,118.89,62,118.9,09:12:57.759858633
27,118.89,62,118.9,09:12:57.819406785
27,118.89,58,118.9,09:12:57.819406785
27,118.89,59,118.9,09:12:57.819548654
27,118.89,60,118.9,09:12:57.819773597
27,118.89,61,118.9,09:12:57.857120635
26,118.89,61,118.9,09:12:58.363897423
